107124,0,143761.5,0,0,143761.5,210323.07,0,0,0,0,30.2422,-81.62842,1
284779,0,58500,0,0,58500,51554.88,0,2925,0,0,30.2422,-81.62842,1
422053,0,67500,0,0,67500,63149.63,0,3375,0,0,30.2422,-81.62842,1
111101,2365583.4,2365583.4,2365583.4,2365583.4,2365583.4,2124511.53,0,0,0,0,30.25891,-81.64368,1
579613,1168510.5,1168510.5,1168510.5,1168510.5,1168510.5,918561.43,0,0,0,0,30.25891,-81.64368,1
511385,333000,333000,333000,333000,333000,366958.01,0,0,0,0,30.256748,-81.629883,1
139280,0,538152.12,0,0,538152.12,793559.12,0,0,0,0,30.25013,-81.62521,1
389456,0,4003777.8,0,4003777.8,4003777.8,3142525.16,0,0,0,0,30.25013,-81.62521,1
220865,0,60102.9,0,60102.9,60102.9,48678.48,0,0,0,0,30.24866,-81.62419,1
856986,0,3991757.22,0,0,3991757.22,5202297.51,0,0,0,0,30.24866,-81.62419,1
232360,0,244110.24,0,0,244110.24,326837,0,0,0,0,30.24866,-81.62419,1
405057,0,36061.74,0,0,36061.74,33744.95,0,0,0,0,30.24866,-81.62419,1
617694,0,137774.34,0,0,137774.34,137044.69,0,0,0,0,30.24866,-81.62419,1
244330,0,651885.3,0,651885.3,651885.3,647672.82,0,0,0,0,30.24866,-81.62419,1
264377,2287406.7,2287406.7,2287406.7,2287406.7,2287406.7,3243634.2,0,0,0,0,30.25804,-81.61893,1
207380,1008000,1008000,1008000,1008000,1008000,858574.08,20160,50400,0,0,30.21899,-81.61068,1
842935,620208,620208,620208,620208,620208,870772.03,0,0,0,0,30.22183,-81.611481,1
646134,195930,195930,195930,195930,195930,277836.58,0,5877.9,0,0,30.26001,-81.63037,1
213283,434520,434520,434520,434520,434520,615280.32,0,13035.6,0,0,30.26058,-81.63801,1
721764,18900000,18900000,18900000,18900000,18900000,20790000,0,0,0,0,30.21863,-81.60573,1
743953,0,60487.57,0,0,60487.57,57640.72,0,0,0,0,30.250732,-81.633385,1
841558,0,92154.59,0,0,92154.59,140056.55,0,0,0,0,30.250732,-81.633385,1
796114,0,158617.76,0,0,158617.76,226039.83,0,0,0,0,30.250732,-81.633385,1
380285,0,168074.97,0,0,168074.97,144068.15,0,0,0,0,30.250732,-81.633385,1
626109,0,80223.35,0,0,80223.35,134405.23,0,0,0,0,30.245672,-81.615746,1
360427,0,748197,0,748197,748197,807760.96,0,0,0,0,30.249311,-81.613304,1
179184,0,26935.09,0,0,26935.09,25421.04,0,0,0,0,30.249311,-81.613304,1
791075,0,284314.86,0,0,284314.86,252138.95,0,0,0,0,30.249311,-81.613304,1
210957,0,210430.41,0,0,210430.41,257566.82,0,0,0,0,30.249311,-81.613304,1
588496,0,430337.97,0,0,430337.97,395143.21,0,0,0,0,30.249311,-81.613304,1
635259,0,31140000,0,0,31140000,26010000,0,0,0,0,30.249311,-81.613304,1
740700,0,249399,0,249399,249399,336000.31,0,0,0,0,30.249311,-81.613304,1
428807,0,161610.55,0,0,161610.55,248718.64,0,0,0,0,30.249311,-81.613304,1
669495,0,1094061.53,0,0,1094061.53,1327052.88,0,0,0,0,30.44103,-81.68651,1
541636,0,1094061.53,0,0,1094061.53,1392027.01,0,0,0,0,30.44103,-81.68651,1
174537,0,1094061.53,0,0,1094061.53,1029122.42,0,0,0,0,30.44103,-81.68651,1
378504,0,1094061.53,0,0,1094061.53,1479276.22,0,0,0,0,30.44103,-81.68651,1
577853,0,1094061.53,0,0,1094061.53,927764.18,0,0,0,0,30.44103,-81.68651,1
628707,0,1094061.53,0,0,1094061.53,1501910.17,0,0,0,0,30.44103,-81.68651,1
438740,555930,555930,555930,555930,555930,666207.05,0,0,0,0,30.42356,-81.67418,1
278931,316170,316170,316170,316170,316170,497303.79,0,0,0,0,30.43908,-81.6998,1
975429,315000,315000,315000,315000,315000,388626.21,0,0,0,0,30.43908,-81.6998,1
594639,125766,125766,125766,125766,125766,100065.47,0,0,0,0,30.44008,-81.67212,1
496930,65700,65700,65700,65700,65700,73925.64,0,0,0,0,30.43646,-81.71064,1
118064,50400,50400,50400,50400,50400,74836.34,0,0,0,0,30.42429,-81.67429,1
932134,0,4761908.1,0,4761908.1,4761908.1,5597808.69,0,0,0,0,30.47812,-81.65302,1
379408,0,5173952.4,0,5173952.4,5173952.4,6515454.78,0,0,0,0,30.47641,-81.65401,1
315145,0,1448942.22,0,0,1448942.22,1402321.06,0,0,0,0,30.417425,-81.666153,1
580740,0,1001406.78,0,0,1001406.78,1461806.55,0,0,0,0,30.417425,-81.666153,1
628066,0,1960279.2,0,1960279.2,1960279.2,2679427.23,0,0,0,0,30.417425,-81.666153,1
547288,0,3698.64,0,0,3698.64,3838.82,0,0,0,0,30.417425,-81.666153,1
539737,0,11095.92,0,0,11095.92,17561.51,0,0,0,0,30.417425,-81.666153,1
974180,0,199726.56,0,0,199726.56,229006.47,0,0,0,0,30.417425,-81.666153,1
546022,0,1106813.2,0,0,1106813.2,1135497.37,0,0,0,0,30.438709,-81.698692,1
723361,0,544977.52,0,0,544977.52,836706.17,0,0,0,0,30.480232,-81.640213,4
909171,0,1421748.57,0,0,1421748.57,1041362.58,0,0,0,0,30.495924,-81.677231,3
487212,0,170704.33,0,0,170704.33,218578.02,0,0,0,0,30.49691,-81.67783,3
897775,0,771972.39,0,0,771972.39,840103.59,0,0,0,0,30.488962,-81.67881,1
214761,0,15120000,0,0,15120000,21600000,0,0,0,0,30.491299,-81.683212,1
221437,0,29700000,0,0,29700000,36810000,0,0,0,0,30.491299,-81.683212,1
965140,0,776490.16,0,0,776490.16,950987.68,0,0,0,0,30.491299,-81.683212,1
662004,16920000,16920000,16920000,16920000,16920000,12330000,0,339231.6,0,0,30.491299,-81.683212,1
591553,5986440,5986440,5986440,5986440,5986440,5842382.31,0,119728.8,0,0,30.491299,-81.683212,1
160616,2494350,2494350,2494350,2494350,2494350,2318428.48,0,49887,0,0,30.491299,-81.683212,1
645658,2494350,2494350,2494350,2494350,2494350,3374241.94,0,49887,0,0,30.491299,-81.683212,1
168521,1995480,1995480,1995480,1995480,1995480,2479104.53,0,39909.6,0,0,30.486425,-81.6794,3
351414,748305,748305,748305,748305,748305,1028864,0,14966.1,0,0,30.51779,-81.62271,3
787236,0,2689520.91,0,0,2689520.91,3076252.51,0,0,0,0,30.51779,-81.62271,3
846357,5731026.3,5731026.3,5731026.3,5731026.3,5731026.3,4366113.61,0,0,0,0,30.43415,-81.67568,1
198887,2288936.7,2288936.7,2288936.7,2288936.7,2288936.7,2672081.81,0,0,0,0,30.47011,-81.63108,1
884480,1898658,1898658,1898658,1898658,1898658,1687527.23,94932.9,94932.9,0,0,30.421116,-81.635818,3
268813,584487,584487,584487,584487,584487,727966.87,0,0,0,0,30.458539,-81.633096,3
105198,444393,444393,444393,444393,444393,663656.51,0,0,0,0,30.458673,-81.633095,3
102191,442800,442800,442800,442800,442800,406809.22,22140,22140,0,0,30.443184,-81.609894,1
790098,344077.2,344077.2,344077.2,344077.2,344077.2,311410.85,0,0,0,0,30.54512,-81.72281,1
150290,337748.4,337748.4,337748.4,337748.4,337748.4,287926.8,0,0,0,0,30.443184,-81.609894,1
102866,252000,252000,252000,252000,252000,346908.74,12600,12600,0,0,30.54512,-81.72281,1
183279,227862,227862,227862,227862,227862,196283.97,11393.1,11393.1,0,0,30.54512,-81.72281,1
757083,226587.6,226587.6,226587.6,226587.6,226587.6,281744.46,0,0,0,0,30.54512,-81.72281,1
603241,212292.9,212292.9,212292.9,212292.9,212292.9,270312.55,0,0,0,0,30.43261,-81.72486,1
892889,182373.3,182373.3,182373.3,182373.3,182373.3,259466.14,0,0,0,0,30.43082,-81.68069,1
117037,112500,112500,112500,112500,112500,191494.8,5625,5625,0,0,30.54512,-81.72281,1
264682,110028.6,110028.6,110028.6,110028.6,110028.6,126284.23,0,0,0,0,30.466385,-81.627907,1
338489,104048.1,104048.1,104048.1,104048.1,104048.1,94488.99,0,0,0,0,30.54512,-81.72281,1
648665,91675.8,91675.8,91675.8,91675.8,91675.8,86826.15,0,0,0,0,30.54512,-81.72281,1
150695,90000,90000,90000,90000,90000,120890.88,4500,4500,0,0,30.54512,-81.72281,1
136639,90000,90000,90000,90000,90000,69120,4500,4500,0,0,30.485865,-81.677834,3
409110,81000,81000,81000,81000,81000,60069.6,4050,4050,0,0,30.54512,-81.72281,1
192734,75836.7,75836.7,75836.7,75836.7,75836.7,71741.52,0,0,0,0,30.55303,-81.71391,1
213965,64431.9,64431.9,64431.9,64431.9,64431.9,97699.38,0,0,0,0,30.54512,-81.72281,1
175712,55800,55800,55800,55800,55800,53492.67,2790,2790,0,0,30.443184,-81.609894,1
792352,45000,45000,45000,45000,45000,59530.41,2250,2250,0,0,30.54512,-81.72281,1
508383,41870.7,41870.7,41870.7,41870.7,41870.7,39769.8,0,0,0,0,30.442997,-81.609871,1
384541,41596.2,41596.2,41596.2,41596.2,41596.2,31796.14,0,0,0,0,30.443184,-81.609894,1
429765,37264.5,37264.5,37264.5,37264.5,37264.5,59818.47,0,0,0,0,30.402025,-81.659065,3
927093,27966.6,27966.6,27966.6,27966.6,27966.6,31492.63,0,0,0,0,30.54512,-81.72281,1
568351,25836.3,25836.3,25836.3,25836.3,25836.3,32589.91,0,0,0,0,30.4541,-81.6607,4
933877,24750,24750,24750,24750,24750,22588.34,1237.5,1237.5,0,0,30.54512,-81.72281,1
496063,22500,22500,22500,22500,22500,23214.24,1125,1125,0,0,30.54512,-81.72281,1
655348,18058.5,18058.5,18058.5,18058.5,18058.5,13715.79,0,0,0,0,30.54512,-81.72281,1
348597,18000,18000,18000,18000,18000,16581.6,900,900,0,0,30.54512,-81.72281,1
495893,15750,15750,15750,15750,15750,22264.53,787.5,787.5,0,0,30.54512,-81.72281,1
847597,15750,15750,15750,15750,15750,12113.39,787.5,787.5,0,0,30.54512,-81.72281,1
864557,11250,11250,11250,11250,11250,15863.04,562.5,562.5,0,0,30.54512,-81.72281,1
845076,13500,13500,13500,13500,13500,17462.18,675,675,0,0,30.54512,-81.72281,1
980284,4500,4500,4500,4500,4500,5562.27,225,225,0,0,30.54512,-81.72281,1
324184,2427.3,2427.3,2427.3,2427.3,2427.3,3267.51,0,0,0,0,30.442997,-81.609871,1
476767,1184742,1184742,1184742,1184742,1184742,1306410.26,0,59237.1,0,0,30.483768,-81.604698,3
143683,0,1496648.7,0,0,1496648.7,2076079.24,0,0,0,0,30.475138,-81.643608,4
485593,498715.2,498715.2,0,0,498715.2,401894.63,0,0,0,0,30.424675,-81.646942,1
843782,260469.9,260469.9,0,0,260469.9,243080.93,0,0,0,0,30.442696,-81.607292,1
170059,235075.5,235075.5,0,0,235075.5,332429.67,0,0,0,0,30.43736,-81.73725,1
949433,410661.9,410661.9,0,0,410661.9,519963.67,0,0,0,0,30.43579,-81.67579,1
189445,0,1090008.83,0,0,1090008.83,1500340.47,0,0,0,0,30.495701,-81.681587,4
333257,0,1090008.83,0,0,1090008.83,1849827.82,0,0,0,0,30.495701,-81.681587,4
131897,0,284733.9,284733.9,284733.9,284733.9,372331.43,0,0,0,0,30.4541,-81.6607,4
425036,0,2635227.16,0,0,2635227.16,4164871.11,0,0,0,0,30.47749,-81.64319,4
935528,0,1219664.88,0,0,1219664.88,2037328.22,0,0,0,0,30.4541,-81.6607,4
139043,0,8597356.2,0,8597356.2,8597356.2,7009940.35,0,0,0,0,30.43721,-81.66327,1
379733,0,7588936.62,0,0,7588936.62,7172820.05,0,0,0,0,30.491299,-81.683212,1
849713,0,140900.15,0,0,140900.15,183836.65,0,0,0,0,30.491299,-81.683212,1
585502,0,6676668.66,0,0,6676668.66,10260000,0,0,0,0,30.491299,-81.683212,1
313666,0,3128778.8,0,0,3128778.8,4202675.81,0,0,0,0,30.44809,-81.6192,1
911305,497250,497250,497250,497250,497250,556161.2,0,14917.5,0,0,30.43823,-81.6852,1
874250,0,20970000,0,0,20970000,19530000,0,0,0,0,30.45809,-81.67245,3
198729,0,35100000,0,0,35100000,27990000,0,0,0,0,30.42246,-81.64374,1
847197,1000158.3,1000158.3,1000158.3,1000158.3,1000158.3,880123.3,0,0,0,0,30.48414,-81.60362,3
909904,813498.3,813498.3,813498.3,813498.3,813498.3,614549.16,0,0,0,0,30.42945,-81.64667,1
282398,0,302387.97,0,0,302387.97,475278.9,0,0,0,0,30.42403,-81.661751,1
927909,0,1827166.91,0,0,1827166.91,2446576.49,0,0,0,0,30.438761,-81.693733,1
297758,0,5123223.26,0,0,5123223.26,6401467.46,0,0,0,0,30.438761,-81.693733,1
945725,0,948765.34,0,0,948765.34,1397901.36,0,0,0,0,30.46653,-81.630508,1
536578,0,74719.94,0,0,74719.94,107921.9,0,0,0,0,30.46653,-81.630508,1
621542,0,3322012.97,0,0,3322012.97,3214645.51,0,0,0,0,30.46653,-81.630508,1
864793,0,6178983.26,0,0,6178983.26,6339117.79,0,0,0,0,30.46653,-81.630508,1
327703,0,23483.41,0,0,23483.41,36676.95,0,0,0,0,30.46653,-81.630508,1
738926,0,539100.88,0,0,539100.88,568045.2,0,0,0,0,30.42403,-81.661751,1
404619,0,539100.88,0,0,539100.88,510731.23,0,0,0,0,30.42403,-81.661751,1
599474,0,1398934.69,0,0,1398934.69,1291510.49,0,0,0,0,30.42403,-81.661751,1
725129,0,62734.66,0,0,62734.66,72189.77,0,0,0,0,30.42403,-81.661751,1
407406,0,963321.93,0,0,963321.93,1449313.98,0,0,0,0,30.43965,-81.627838,1
396460,0,6159227.54,0,0,6159227.54,8438314.18,0,0,0,0,30.43965,-81.627838,1
519215,0,74719.94,0,0,74719.94,98620.46,0,0,0,0,30.43413,-81.68165,3
287969,0,3684760.49,0,0,3684760.49,4262840.45,0,0,0,0,30.43413,-81.68165,3
880576,0,392174.94,0,0,392174.94,365383.51,0,0,0,0,30.43104,-81.682899,3
133645,0,2345971.69,0,0,2345971.69,2246931.81,0,0,0,0,30.48197,-81.60955,1
131923,0,3094355.74,0,0,3094355.74,3708167.62,0,0,0,0,30.48197,-81.60955,1
970783,0,572370.71,0,0,572370.71,596932.28,0,0,0,0,30.48197,-81.60955,1
555598,0,4788.46,0,0,4788.46,5029.86,0,0,0,0,30.48197,-81.60955,1
709029,0,974152.49,0,0,974152.49,744697.69,0,0,0,0,30.48197,-81.60955,1
114660,0,646317.51,0,0,646317.51,953654.41,0,0,0,0,30.48197,-81.60955,1
337714,0,2632531.14,0,0,2632531.14,3870678.99,0,0,0,0,30.48197,-81.60955,1
591770,0,43740000,0,0,43740000,39960000,0,0,0,0,30.480064,-81.638847,4
669487,21060000,21060000,21060000,21060000,21060000,23400000,0,0,0,0,30.44103,-81.68651,1
128750,0,969187.11,0,0,969187.11,1602647.81,0,0,0,0,30.528856,-81.643936,1
984571,0,41523.76,0,0,41523.76,42977.1,0,0,0,0,30.528856,-81.643936,1
280520,0,13467.17,0,0,13467.17,16646.71,0,0,0,0,30.528856,-81.643936,1
909440,0,28561.62,0,0,28561.62,32193.94,0,0,0,0,30.528856,-81.643936,1
445172,0,197787.79,0,0,197787.79,141708.62,0,0,0,0,30.519249,-81.647293,4
704196,0,340045.96,0,0,340045.96,318993.04,0,0,0,0,30.542114,-81.615517,4
491976,0,86975.45,0,0,86975.45,100576.76,0,0,0,0,30.542114,-81.615517,4
223478,0,61023.1,0,0,61023.1,48593.92,0,0,0,0,30.542114,-81.615517,4
731592,0,12344.9,0,0,12344.9,12084.57,0,0,0,0,30.542114,-81.615517,4
422969,1463490,1463490,1463490,1463490,1463490,1245260.22,0,0,0,0,30.42649,-81.7675,1
574892,1376100,1376100,1376100,1376100,1376100,1552240.8,0,0,0,0,30.42649,-81.7675,1
304932,0,0,0,0,15210000,19890000,0,0,0,0,30.37627,-81.78481,1
394786,0,0,0,0,267300000,436500000,0,0,0,0,30.38818,-81.764748,1
710436,0,0,0,0,1346916.05,1493158.81,0,0,0,0,30.38818,-81.764748,1
892367,850122,850122,850122,850122,850122,1259676.77,42506.1,42506.1,0,0,30.37319,-81.80999,1
467880,129923.1,129923.1,129923.1,129923.1,129923.1,126191.45,0,0,0,0,30.393957,-81.734566,1
686786,67500,67500,67500,67500,67500,93668.4,3375,3375,0,0,30.42736,-81.76693,1
550835,58981.5,58981.5,58981.5,58981.5,58981.5,99617.39,0,0,0,0,30.39751,-81.77536,1
773685,54000,54000,54000,54000,54000,62148.87,2700,2700,0,0,30.4082,-81.7623,3
140492,13926.6,13926.6,13926.6,13926.6,13926.6,18097.34,0,0,0,0,30.4237,-81.76905,1
495750,8897400,8897400,8897400,8897400,8897400,6921180.69,177948,444870,0,0,30.37476,-81.7942,3
895914,0,2275380.11,0,0,2275380.11,3239686.2,0,0,0,0,30.37305,-81.76395,1
235605,0,1205082.54,0,0,1205082.54,1431638.06,0,0,0,0,30.37979,-81.72856,1
840808,0,6586.65,0,0,6586.65,8669.94,0,0,0,0,30.37036,-81.72913,1
339551,0,52776.63,0,0,52776.63,61615.66,0,0,0,0,30.37036,-81.72913,1
584756,0,58963.69,0,0,58963.69,73451.78,0,0,0,0,30.37036,-81.72913,1
863470,1643625,1643625,1643625,1643625,1643625,1558684.1,0,0,0,0,30.37314,-81.757111,4
228753,0,2663415.05,0,0,2663415.05,3860407.05,0,0,0,0,30.426346,-81.766266,1
174369,0,5730032.64,0,0,5730032.64,5003349.9,0,0,0,0,30.426346,-81.766266,1
986160,0,92417.29,0,0,92417.29,105681.21,0,0,0,0,30.391441,-81.73143,3
551119,799418.7,799418.7,799418.7,799418.7,799418.7,811569.86,0,0,0,0,30.319361,-81.785789,1
842253,423292.5,423292.5,423292.5,423292.5,423292.5,588313.08,0,0,0,0,30.322048,-81.785828,1
831288,63000,63000,63000,63000,63000,69678.88,3150,3150,0,0,30.33506,-81.88746,1
125296,214636.5,214636.5,0,0,214636.5,255544.5,0,0,0,0,30.355453,-81.8069,1
795767,363288.6,363288.6,0,0,363288.6,539736.42,0,0,0,0,30.31156,-81.8365,1
664185,0,696339.75,0,0,696339.75,931159.44,0,0,0,0,30.345236,-81.806824,1
348389,0,259308,0,259308,259308,326695.41,0,0,0,0,30.31477,-81.847252,1
170182,0,1022581.65,0,0,1022581.65,1041151.73,0,0,0,0,30.33802,-81.7631,1
402715,0,231364.13,0,0,231364.13,285273.82,0,0,0,0,30.32535,-81.78672,1
837488,0,67387.61,0,0,67387.61,113324.4,0,0,0,0,30.32535,-81.78672,1
906219,0,1118313.43,0,0,1118313.43,1331929.19,0,0,0,0,30.32535,-81.78672,1
180083,0,7540192.2,0,0,7540192.2,9270000,0,0,0,0,30.32535,-81.78672,1
367923,0,327953.03,0,0,327953.03,496360.85,0,0,0,0,30.31112,-81.84651,1
442762,0,332445.54,0,0,332445.54,497519.38,0,0,0,0,30.31112,-81.84651,1
342554,0,561242.52,0,0,561242.52,524797.68,0,0,0,0,30.31112,-81.84651,1
428376,0,31756.81,0,0,31756.81,25919.65,0,0,0,0,30.31112,-81.84651,1
170684,0,70917.44,0,0,70917.44,71125.37,0,0,0,0,30.31112,-81.84651,1
480189,2610,2610,2610,2610,2610,2818.8,0,0,0,0,30.25914,-81.86599,1
806689,0,101712.6,0,101712.6,101712.6,113125.57,0,0,0,0,30.29056,-81.79285,1
195895,126655.2,126655.2,126655.2,126655.2,126655.2,157092.98,0,0,0,0,30.289572,-81.772919,1
425241,0,23400.99,0,0,23400.99,38599.14,0,0,0,0,30.386555,-81.419935,4
186799,0,81852.59,0,0,81852.59,82319.15,0,0,0,0,30.2806,-81.8307,4
221684,0,78766.58,0,0,78766.58,92050.57,0,0,0,0,30.221561,-81.880898,4
878539,0,198800.69,0,0,198800.69,331450.46,0,0,0,0,30.221605,-81.88089,4
182419,0,5106419.35,0,0,5106419.35,4542966.83,0,0,0,0,30.22027,-81.88431,4
524440,0,41165.75,0,0,41165.75,67198.32,0,0,0,0,30.222134,-81.887856,4
389363,0,2223396.74,0,0,2223396.74,1987272.01,0,0,0,0,30.223005,-81.889755,4
569999,0,1643735.74,0,0,1643735.74,2015118.11,0,0,0,0,30.22211,-81.8913,4
723100,0,37314.48,0,0,37314.48,35646.37,0,0,0,0,30.22214,-81.89066,4
199152,0,937838.68,0,0,937838.68,1124281.01,0,0,0,0,30.221225,-81.673915,4
709898,0,412124.49,0,0,412124.49,735527.64,0,0,0,0,30.221225,-81.673915,4
206584,0,234257.38,0,0,234257.38,349931.33,0,0,0,0,30.23257,-81.88229,4
675132,0,160028.52,0,0,160028.52,249419.17,0,0,0,0,30.23177,-81.882281,4
554752,0,5159589.91,0,0,5159589.91,5293739.25,0,0,0,0,30.23241,-81.882286,4
814357,0,9394.72,0,0,9394.72,12108.28,0,0,0,0,30.234278,-81.882248,4
404882,0,9360000,0,0,9360000,8988809.65,0,0,0,0,30.234304,-81.882249,4
155828,0,8703324.93,0,0,8703324.93,10800000,0,0,0,0,30.227249,-81.882927,4
166214,0,15120000,0,0,15120000,21330000,0,0,0,0,30.229673,-81.883072,4
160019,0,400272.34,0,0,400272.34,711913.97,0,0,0,0,30.225357,-81.883392,4
415652,0,830830.07,0,0,830830.07,847197.42,0,0,0,0,30.225256,-81.883392,4
653325,0,17575.19,0,0,17575.19,20694.58,0,0,0,0,30.2806,-81.8307,4
551113,0,1181256.31,0,0,1181256.31,1553375.68,0,0,0,0,30.283812,-81.808044,3
766852,0,167293.06,0,0,167293.06,252314.74,0,0,0,0,30.283812,-81.808044,3
738095,0,707969.37,0,0,707969.37,641590.16,0,0,0,0,30.283812,-81.808044,3
609341,299322,299322,299322,299322,299322,314345.57,0,0,0,0,30.283812,-81.808044,3
825490,8667332.1,8667332.1,8667332.1,8667332.1,8667332.1,11250000,0,0,0,0,30.29422,-81.84753,1
174260,3798234,3798234,3798234,3798234,3798234,2742324.95,189911.7,189911.7,0,0,30.2806,-81.8307,4
212889,2268000,2268000,2268000,2268000,2268000,1733677.34,113400,113400,0,0,30.29986,-81.78449,1
411014,1232803.8,1232803.8,1232803.8,1232803.8,1232803.8,1185204.01,0,0,0,0,30.2806,-81.8307,4
977868,1165927.5,1165927.5,1165927.5,1165927.5,1165927.5,1508915.39,0,0,0,0,30.2806,-81.8307,4
267942,1045974.6,1045974.6,1045974.6,1045974.6,1045974.6,984492.21,0,0,0,0,30.2806,-81.8307,4
857378,1032340.5,1032340.5,1032340.5,1032340.5,1032340.5,832281.17,0,0,0,0,30.2806,-81.8307,4
138900,527532.3,527532.3,527532.3,527532.3,527532.3,764898.62,0,0,0,0,30.2806,-81.8307,4
235001,292500,292500,292500,292500,292500,398104.2,14625,14625,0,0,30.30381,-81.82545,1
308764,225135,225135,225135,225135,225135,317694.3,0,0,0,0,30.2806,-81.8307,4
208202,225135,225135,225135,225135,225135,317634.87,0,0,0,0,30.2806,-81.8307,4
891700,225135,225135,225135,225135,225135,353669.07,0,0,0,0,30.2806,-81.8307,4
113792,225135,225135,225135,225135,225135,313162.79,0,0,0,0,30.2806,-81.8307,4
291449,225135,225135,225135,225135,225135,273101.36,0,0,0,0,30.2806,-81.8307,4
952152,225135,225135,225135,225135,225135,263519.39,0,0,0,0,30.2806,-81.8307,4
370705,225135,225135,225135,225135,225135,313560.82,0,0,0,0,30.2806,-81.8307,4
613949,225135,225135,225135,225135,225135,263008.56,0,0,0,0,30.2806,-81.8307,4
884211,225135,225135,225135,225135,225135,326896.02,0,0,0,0,30.2806,-81.8307,4
788131,225135,225135,225135,225135,225135,238823.21,0,0,0,0,30.2806,-81.8307,4
104813,191372.4,191372.4,191372.4,191372.4,191372.4,242370.85,0,0,0,0,30.2806,-81.8307,4
112716,191372.4,191372.4,191372.4,191372.4,191372.4,157629.62,0,0,0,0,30.2806,-81.8307,4
847068,191372.4,191372.4,191372.4,191372.4,191372.4,302186.59,0,0,0,0,30.2806,-81.8307,4
881849,118654.2,118654.2,118654.2,118654.2,118654.2,158964.35,0,0,0,0,30.2806,-81.8307,4
735386,118654.2,118654.2,118654.2,118654.2,118654.2,136452.33,0,0,0,0,30.2806,-81.8307,4
806882,118654.2,118654.2,118654.2,118654.2,118654.2,104447.73,0,0,0,0,30.2806,-81.8307,4
869739,118654.2,118654.2,118654.2,118654.2,118654.2,93440.18,0,0,0,0,30.2806,-81.8307,4
886380,97390.8,97390.8,97390.8,97390.8,97390.8,90557.08,0,0,0,0,30.2806,-81.8307,4
394919,65413.8,65413.8,65413.8,65413.8,65413.8,65787.97,0,0,0,0,30.2806,-81.8307,4
149299,60706.8,60706.8,60706.8,60706.8,60706.8,57553.93,0,0,0,0,30.2806,-81.8307,4
480716,330080.4,330080.4,0,0,330080.4,273438.6,0,0,0,0,30.28608,-81.80015,1
867516,0,724506.9,0,0,724506.9,854148.72,0,0,0,0,30.30546,-81.8481,1
744539,0,1147018.54,0,0,1147018.54,1536213.39,0,0,0,0,30.29446,-81.77831,1
527704,0,9990000,0,0,9990000,10080000,0,0,0,0,30.29126,-81.772713,1
368692,0,15840000,0,0,15840000,17100000,0,0,0,0,30.27855,-81.85715,1
381790,0,2389259.05,0,0,2389259.05,3711092.72,0,0,0,0,30.30762,-81.77925,1
629046,0,71195.1,0,0,71195.1,60026.3,0,0,0,0,30.30762,-81.77925,1
843475,0,76854.8,0,0,76854.8,96249.1,0,0,0,0,30.30762,-81.77925,1
131298,0,672299.9,0,0,672299.9,945427.78,0,0,0,0,30.30762,-81.77925,1
128834,0,324451.47,0,0,324451.47,439956.2,0,0,0,0,30.30039,-81.79923,1
174059,0,23760000,0,0,23760000,34200000,0,0,0,0,30.30039,-81.79923,1
730335,0,224099.97,0,0,224099.97,316814.6,0,0,0,0,30.30039,-81.79923,1
915935,0,34656.49,0,0,34656.49,46718.05,0,0,0,0,30.30039,-81.79923,1
699160,0,3044005.25,0,0,3044005.25,4476392.36,0,0,0,0,30.195637,-81.831879,4
115782,0,4039426.16,0,0,4039426.16,3625788.92,0,0,0,0,30.197695,-81.827591,4
616761,0,369203.78,0,0,369203.78,615943.77,0,0,0,0,30.197695,-81.827591,4
316449,3427016.4,3427016.4,3427016.4,3427016.4,3427016.4,2891983.75,0,0,0,0,30.20112,-81.82082,3
993490,0,25290000,0,0,25290000,25380000,0,0,0,0,30.19905,-81.82507,4
319016,7701120,7701120,7701120,7701120,7701120,10530000,0,0,0,0,30.16976,-81.63143,1
918796,1511820,1511820,1511820,1511820,1511820,2018098.28,0,0,0,0,30.16976,-81.63143,1
588805,264960,264960,264960,264960,264960,342040.04,0,0,0,0,30.16976,-81.63143,1
581736,211005,211005,211005,211005,211005,329821.92,0,0,0,0,30.16976,-81.63143,1
623179,169920,169920,169920,169920,169920,150270.11,0,0,0,0,30.16976,-81.63143,1
579807,0,39760.38,0,0,39760.38,61311.46,0,0,0,0,30.15925,-81.60039,1
448150,0,39760.38,0,0,39760.38,45020.36,0,0,0,0,30.15925,-81.60039,1
783929,5868609.3,5868609.3,5868609.3,5868609.3,5868609.3,5943903.56,0,0,0,0,30.15007,-81.63192,1
259754,286443,286443,286443,286443,286443,250106.27,0,0,0,0,30.16722,-81.632905,3
728681,63768.6,63768.6,63768.6,63768.6,63768.6,92745.05,0,0,0,0,30.14889,-81.63932,1
562614,0,1433333.86,0,0,1433333.86,2093034.36,0,0,0,0,30.17495,-81.62738,1
421728,6575364,6575364,6575364,6575364,6575364,6112142.76,0,328768.2,0,0,30.15938,-81.63116,1
660605,0,4368090.63,0,0,4368090.63,5421905.6,0,0,0,0,30.17914,-81.62962,1
548786,0,2859713.1,0,2859713.1,2859713.1,2409665.75,0,0,0,0,30.15926,-81.61298,1
